6.24,0.28,1.88,9.55,2
6.26,0.58,1.82,9.78,2
6.28,1.07,1.78,9.89,2
6.3,1.21,1.84,9.68,2
6.32,1.09,1.84,9.21,2
6.34,0.72,1.53,9.46,2
6.36,0.13,1.54,10.28,2
6.38,0.25,1.68,10.75,2
6.4,1.02,1.59,10.37,2
6.42,1.39,1.64,9.59,2
6.44,1.19,1.69,9.03,2
6.46,0.99,1.88,8.78,2
6.48,0.87,1.99,8.9,2
6.5,0.73,1.84,9.27,2
6.52,0.75,1.67,9.44,2
6.54,0.84,1.53,9.3,2
6.56,0.87,1.43,9.42,2
6.58,0.74,1.42,9.47,2
6.6,0.64,1.55,9.05,2
6.62,0.51,1.64,8.67,2
6.64,0.46,1.72,8.17,2
6.66,0.57,1.95,7.85,2
6.68,0.56,2.1,8.08,2
6.7,0.44,2.18,8.84,2
6.72,0.33,2.19,9.11,2
6.74,0.45,2.25,8.91,2
6.76,0.52,2.3,8.94,2
6.78,0.44,2.34,8.95,2
6.8,0.38,2.35,8.83,2
6.82,0.11,2.35,8.92,2
6.84,0.18,2.3,9.21,2
6.86,0.12,2.35,9.46,2
6.88,0.11,2.38,9.48,2
6.9,0.36,2.36,9.46,2
6.92,0.22,2.43,9.71,2
6.94,0.3,2.59,9.94,2
6.96,0.59,2.77,9.74,2
6.98,0.46,2.92,9.41,2
7,0.15,3.02,8.79,2
7.02,0.26,3.07,8.39,2
7.04,0.91,2.83,9.18,2
7.06,1.51,2.68,10.18,2
7.08,1.55,2.46,10.61,2
7.1,1.16,1.92,10.76,2
7.12,0.75,1.71,10.89,2
7.14,0.61,1.79,10.63,2
7.16,0.54,1.76,9.84,2
7.18,1.13,1.65,8.69,2
7.2,2.25,1.83,7.72,2
7.22,2.16,1.68,9.66,2
7.24,1.23,1.41,9.52,2
7.26,1.4,1.29,9.37,2
7.28,2.06,1.29,9.79,2
7.3,2.29,1.39,10.15,2
7.32,1.95,1.3,10.41,2
